(169.014084507, 373.23943662, 563.38028169)
(168.055555556, 368.055555556, 555.555555556)
(167.123287671, 363.01369863, 547.945205479)
(166.216216216, 358.108108108, 540.540540541)
(165.333333333, 353.333333333, 533.333333333)
(164.473684211, 348.684210526, 526.315789474)
(163.636363636, 344.155844156, 519.480519481)
(162.820512821, 339.743589744, 512.820512821)
(162.025316456, 335.443037975, 506.329113924)
(161.25, 331.25, 500.0)
(160.49382716, 327.160493827, 493.827160494)
(159.756097561, 323.170731707, 487.804878049)
(159.036144578, 319.277108434, 481.927710843)
(158.333333333, 315.476190476, 476.19047619)
(157.647058824, 311.764705882, 470.588235294)
(156.976744186, 308.139534884, 465.11627907)
(156.32183908, 304.597701149, 459.770114943)
(155.681818182, 301.136363636, 454.545454545)
(155.056179775, 297.752808989, 449.438202247)
(154.444444444, 294.444444444, 444.444444444)
(153.846153846, 291.208791209, 439.56043956)
(153.260869565, 288.043478261, 434.782608696)
(152.688172043, 284.946236559, 430.107526882)
(152.127659574, 281.914893617, 425.531914894)
(151.578947368, 278.947368421, 421.052631579)
(151.041666667, 276.041666667, 416.666666667)
(150.515463918, 273.195876289, 412.371134021)
(150.0, 270.408163265, 408.163265306)
(149.494949495, 267.676767677, 404.04040404)
(149.0, 265.0, 400.0)
(150.0, 265.0, 400.0)
(151.0, 265.0, 400.0)
(152.0, 265.0, 400.0)
(153.0, 265.0, 400.0)
(154.0, 265.0, 400.0)
(155.0, 265.0, 400.0)
(156.0, 265.0, 400.0)
(157.0, 265.0, 400.0)
(158.0, 265.0, 400.0)
(159.0, 265.0, 400.0)
(941.176470588, 1558.82352941, 2352.94117647)
(947.058823529, 1558.82352941, 2352.94117647)
(900.0, 1472.22222222, 2222.22222222)
(958.823529412, 1558.82352941, 2352.94117647)
(964.705882353, 1558.82352941, 2352.94117647)
(916.666666667, 1472.22222222, 2222.22222222)
(830.0, 1325.0, 2000.0)
(795.238095238, 1261.9047619, 1904.76190476)
(763.636363636, 1204.54545455, 1818.18181818)
(734.782608696, 1152.17391304, 1739.13043478)
(739.130434783, 1152.17391304, 1739.13043478)
(743.47826087, 1152.17391304, 1739.13043478)
(747.826086957, 1152.17391304, 1739.13043478)
(752.173913043, 1152.17391304, 1739.13043478)
(756.52173913, 1152.17391304, 1739.13043478)
(760.869565217, 1152.17391304, 1739.13043478)
(765.217391304, 1152.17391304, 1739.13043478)
(186.315789474, 278.947368421, 421.052631579)
(187.368421053, 278.947368421, 421.052631579)
(188.421052632, 278.947368421, 421.052631579)
(191.489361702, 281.914893617, 425.531914894)
(192.553191489, 281.914893617, 425.531914894)
(193.617021277, 281.914893617, 425.531914894)
(194.680851064, 281.914893617, 425.531914894)
(195.744680851, 281.914893617, 425.531914894)
(196.808510638, 281.914893617, 425.531914894)
(195.789473684, 278.947368421, 421.052631579)
(194.791666667, 276.041666667, 416.666666667)
(191.836734694, 270.408163265, 408.163265306)
(192.857142857, 270.408163265, 408.163265306)
(190.0, 265.0, 400.0)
(191.0, 265.0, 400.0)
(192.0, 265.0, 400.0)
(1135.29411765, 1558.82352941, 2352.94117647)
(1077.77777778, 1472.22222222, 2222.22222222)
(1083.33333333, 1472.22222222, 2222.22222222)
(1088.88888889, 1472.22222222, 2222.22222222)
(1094.44444444, 1472.22222222, 2222.22222222)
(990.0, 1325.0, 2000.0)
(995.0, 1325.0, 2000.0)
(1000.0, 1325.0, 2000.0)
(1005.0, 1325.0, 2000.0)
(1122.22222222, 1472.22222222, 2222.22222222)
(1127.77777778, 1472.22222222, 2222.22222222)
(1457.14285714, 1892.85714286, 2857.14285714)
(20500.0, 26500.0, 40000.0)
(20600.0, 26500.0, 40000.0)
(10350.0, 13250.0, 20000.0)
(10400.0, 13250.0, 20000.0)
(10450.0, 13250.0, 20000.0)
(10500.0, 13250.0, 20000.0)
(10550.0, 13250.0, 20000.0)
(10600.0, 13250.0, 20000.0)
(10650.0, 13250.0, 20000.0)
(21400.0, 26500.0, 40000.0)
(21500.0, 26500.0, 40000.0)
(21600.0, 26500.0, 40000.0)
(10850.0, 13250.0, 20000.0)
(7266.66666667, 8833.33333333, 13333.3333333)
(21900.0, 26500.0, 40000.0)
(22000.0, 26500.0, 40000.0)
(22100.0, 26500.0, 40000.0)
(22200.0, 26500.0, 40000.0)
(4460.0, 5300.0, 8000.0)
(4480.0, 5300.0, 8000.0)
(4500.0, 5300.0, 8000.0)
(4520.0, 5300.0, 8000.0)
(4540.0, 5300.0, 8000.0)
(2850.0, 3312.5, 5000.0)
(4580.0, 5300.0, 8000.0)
(2875.0, 3312.5, 5000.0)
(2100.0, 2409.09090909, 3636.36363636)
(1288.88888889, 1472.22222222, 2222.22222222)
(1226.31578947, 1394.73684211, 2105.26315789)
(1231.57894737, 1394.73684211, 2105.26315789)
(1119.04761905, 1261.9047619, 1904.76190476)
(1123.80952381, 1261.9047619, 1904.76190476)
(1692.85714286, 1892.85714286, 2857.14285714)
(1487.5, 1656.25, 2500.0)
(1493.75, 1656.25, 2500.0)
(1500.0, 1656.25, 2500.0)
(1506.25, 1656.25, 2500.0)
(1512.5, 1656.25, 2500.0)
(2025.0, 2208.33333333, 3333.33333333)
(2033.33333333, 2208.33333333, 3333.33333333)
(1750.0, 1892.85714286, 2857.14285714)
(1757.14285714, 1892.85714286, 2857.14285714)
(1543.75, 1656.25, 2500.0)
(1550.0, 1656.25, 2500.0)
(1556.25, 1656.25, 2500.0)
(1562.5, 1656.25, 2500.0)
(1321.05263158, 1394.73684211, 2105.26315789)
(1260.0, 1325.0, 2000.0)
(1488.23529412, 1558.82352941, 2352.94117647)
(1270.0, 1325.0, 2000.0)
(1500.0, 1558.82352941, 2352.94117647)
(1280.0, 1325.0, 2000.0)
(1285.0, 1325.0, 2000.0)
(1290.0, 1325.0, 2000.0)
(1079.16666667, 1104.16666667, 1666.66666667)
(1083.33333333, 1104.16666667, 1666.66666667)
(1087.5, 1104.16666667, 1666.66666667)
(1091.66666667, 1104.16666667, 1666.66666667)
(939.285714286, 946.428571429, 1428.57142857)
(942.857142857, 946.428571429, 1428.57142857)
(946.428571429, 946.428571429, 1428.57142857)
(950.0, 946.428571429, 1428.57142857)
(890.0, 883.333333333, 1333.33333333)
(893.333333333, 883.333333333, 1333.33333333)
(896.666666667, 883.333333333, 1333.33333333)
(843.75, 828.125, 1250.0)
(797.058823529, 779.411764706, 1176.47058824)
(800.0, 779.411764706, 1176.47058824)
(802.941176471, 779.411764706, 1176.47058824)
(3425.0, 3312.5, 5000.0)
(3928.57142857, 3785.71428571, 5714.28571429)
(2760.0, 2650.0, 4000.0)
(384.722222222, 368.055555556, 555.555555556)
(380.821917808, 363.01369863, 547.945205479)
(367.105263158, 348.684210526, 526.315789474)
(373.333333333, 353.333333333, 533.333333333)
(369.736842105, 348.684210526, 526.315789474)
(366.233766234, 344.155844156, 519.480519481)
(362.820512821, 339.743589744, 512.820512821)
(359.493670886, 335.443037975, 506.329113924)
(356.25, 331.25, 500.0)
(353.086419753, 327.160493827, 493.827160494)
(350.0, 323.170731707, 487.804878049)
(346.987951807, 319.277108434, 481.927710843)
(352.43902439, 323.170731707, 487.804878049)
(341.176470588, 311.764705882, 470.588235294)
(1531.57894737, 1394.73684211, 2105.26315789)
(1536.84210526, 1394.73684211, 2105.26315789)
(1542.10526316, 1394.73684211, 2105.26315789)
(1547.36842105, 1394.73684211, 2105.26315789)
(1552.63157895, 1394.73684211, 2105.26315789)
(1409.52380952, 1261.9047619, 1904.76190476)
(4950.0, 4416.66666667, 6666.66666667)
(29800.0, 26500.0, 40000.0)
(5980.0, 5300.0, 8000.0)
(6000.0, 5300.0, 8000.0)
(5016.66666667, 4416.66666667, 6666.66666667)
(3020.0, 2650.0, 4000.0)
(4328.57142857, 3785.71428571, 5714.28571429)
(3800.0, 3312.5, 5000.0)
(2541.66666667, 2208.33333333, 3333.33333333)
(3825.0, 3312.5, 5000.0)
(2558.33333333, 2208.33333333, 3333.33333333)
(2566.66666667, 2208.33333333, 3333.33333333)
(1626.31578947, 1394.73684211, 2105.26315789)
(1631.57894737, 1394.73684211, 2105.26315789)
(1636.84210526, 1394.73684211, 2105.26315789)
(1642.10526316, 1394.73684211, 2105.26315789)
(1647.36842105, 1394.73684211, 2105.26315789)
(1652.63157895, 1394.73684211, 2105.26315789)
(7875.0, 6625.0, 10000.0)
(7900.0, 6625.0, 10000.0)
(7925.0, 6625.0, 10000.0)
(7950.0, 6625.0, 10000.0)
(7975.0, 6625.0, 10000.0)
(8000.0, 6625.0, 10000.0)
(8025.0, 6625.0, 10000.0)
(32200.0, 26500.0, 40000.0)
(32300.0, 26500.0, 40000.0)
(8100.0, 6625.0, 10000.0)
(32500.0, 26500.0, 40000.0)
(8150.0, 6625.0, 10000.0)
(32700.0, 26500.0, 40000.0)
(8200.0, 6625.0, 10000.0)
(10966.6666667, 8833.33333333, 13333.3333333)
(8250.0, 6625.0, 10000.0)
(4728.57142857, 3785.71428571, 5714.28571429)
(4742.85714286, 3785.71428571, 5714.28571429)
(4757.14285714, 3785.71428571, 5714.28571429)
(4771.42857143, 3785.71428571, 5714.28571429)
(3045.45454545, 2409.09090909, 3636.36363636)
(3054.54545455, 2409.09090909, 3636.36363636)
(3063.63636364, 2409.09090909, 3636.36363636)
(3072.72727273, 2409.09090909, 3636.36363636)
(3081.81818182, 2409.09090909, 3636.36363636)
(2428.57142857, 1892.85714286, 2857.14285714)
(2435.71428571, 1892.85714286, 2857.14285714)
(2442.85714286, 1892.85714286, 2857.14285714)
(581.355932203, 449.152542373, 677.966101695)
(583.050847458, 449.152542373, 677.966101695)
(584.745762712, 449.152542373, 677.966101695)
(586.440677966, 449.152542373, 677.966101695)
(588.13559322, 449.152542373, 677.966101695)
(589.830508475, 449.152542373, 677.966101695)
(591.525423729, 449.152542373, 677.966101695)
(673.076923077, 509.615384615, 769.230769231)
(662.264150943, 500.0, 754.716981132)
(651.851851852, 490.740740741, 740.740740741)
(641.818181818, 481.818181818, 727.272727273)
(632.142857143, 473.214285714, 714.285714286)
(669.811320755, 500.0, 754.716981132)
(659.259259259, 490.740740741, 740.740740741)
(649.090909091, 481.818181818, 727.272727273)
(662.962962963, 490.740740741, 740.740740741)
(652.727272727, 481.818181818, 727.272727273)
(654.545454545, 481.818181818, 727.272727273)
(656.363636364, 481.818181818, 727.272727273)
(658.181818182, 481.818181818, 727.272727273)
(558.461538462, 407.692307692, 615.384615385)
(551.515151515, 401.515151515, 606.060606061)
(1586.95652174, 1152.17391304, 1739.13043478)
(538.235294118, 389.705882353, 588.235294118)
(1595.65217391, 1152.17391304, 1739.13043478)
(1600.0, 1152.17391304, 1739.13043478)
(0.0, 26600.0, 40000.0)
(50.0, 13300.0, 20000.0)
(66.6666666667, 8866.66666667, 13333.3333333)
(75.0, 6650.0, 10000.0)
(80.0, 5320.0, 8000.0)
(83.3333333333, 4433.33333333, 6666.66666667)
(85.7142857143, 3800.0, 5714.28571429)
(87.5, 3325.0, 5000.0)
(88.8888888889, 2955.55555556, 4444.44444444)
(90.0, 2660.0, 4000.0)
(90.9090909091, 2418.18181818, 3636.36363636)
(91.6666666667, 2216.66666667, 3333.33333333)
(92.3076923077, 2046.15384615, 3076.92307692)
(92.8571428571, 1900.0, 2857.14285714)
(93.3333333333, 1773.33333333, 2666.66666667)
(93.75, 1662.5, 2500.0)
(94.1176470588, 1564.70588235, 2352.94117647)
(94.4444444444, 1477.77777778, 2222.22222222)
(94.7368421053, 1400.0, 2105.26315789)
(95.0, 1330.0, 2000.0)
(95.2380952381, 1266.66666667, 1904.76190476)
(95.4545454545, 1209.09090909, 1818.18181818)
(95.652173913, 1156.52173913, 1739.13043478)
(95.8333333333, 1108.33333333, 1666.66666667)
(96.0, 1064.0, 1600.0)
(96.1538461538, 1023.07692308, 1538.46153846)
(96.2962962963, 985.185185185, 1481.48148148)
(96.4285714286, 950.0, 1428.57142857)
(96.5517241379, 917.24137931, 1379.31034483)
(96.6666666667, 886.666666667, 1333.33333333)
(96.7741935484, 858.064516129, 1290.32258065)
(96.875, 831.25, 1250.0)
(96.9696969697, 806.060606061, 1212.12121212)
(97.0588235294, 782.352941176, 1176.47058824)
(97.1428571429, 760.0, 1142.85714286)
(97.2222222222, 738.888888889, 1111.11111111)
(97.2972972973, 718.918918919, 1081.08108108)
(97.3684210526, 700.0, 1052.63157895)
(97.4358974359, 682.051282051, 1025.64102564)
(97.5, 665.0, 1000.0)
(97.5609756098, 648.780487805, 975.609756098)
(97.619047619, 633.333333333, 952.380952381)
(97.6744186047, 618.604651163, 930.23255814)
(97.7272727273, 604.545454545, 909.090909091)
(97.7777777778, 591.111111111, 888.888888889)
(97.8260869565, 578.260869565, 869.565217391)
(97.8723404255, 565.957446809, 851.063829787)
(97.9166666667, 554.166666667, 833.333333333)
(97.9591836735, 542.857142857, 816.326530612)
(98.0, 532.0, 800.0)
(98.0392156863, 521.568627451, 784.31372549)
(98.0769230769, 511.538461538, 769.230769231)
(98.1132075472, 501.886792453, 754.716981132)
(98.1481481481, 492.592592593, 740.740740741)
(98.1818181818, 483.636363636, 727.272727273)
(98.2142857143, 475.0, 714.285714286)
(98.2456140351, 466.666666667, 701.754385965)
(98.275862069, 458.620689655, 689.655172414)
(98.3050847458, 450.847457627, 677.966101695)
(98.3333333333, 443.333333333, 666.666666667)
(98.3606557377, 436.06557377, 655.737704918)
(98.3870967742, 429.032258065, 645.161290323)
(98.4126984127, 422.222222222, 634.920634921)
(98.4375, 415.625, 625.0)
(98.4615384615, 409.230769231, 615.384615385)
(98.4848484848, 403.03030303, 606.060606061)
(98.5074626866, 397.014925373, 597.014925373)
(98.5294117647, 391.176470588, 588.235294118)
(98.5507246377, 385.507246377, 579.710144928)
(98.5714285714, 380.0, 571.428571429)
(98.5915492958, 374.647887324, 563.38028169)
(98.6111111111, 369.444444444, 555.555555556)
(98.6301369863, 364.383561644, 547.945205479)
(98.6486486486, 359.459459459, 540.540540541)
(98.6666666667, 354.666666667, 533.333333333)
(98.6842105263, 350.0, 526.315789474)
(98.7012987013, 345.454545455, 519.480519481)
(98.7179487179, 341.025641026, 512.820512821)
(98.7341772152, 336.708860759, 506.329113924)
(98.75, 332.5, 500.0)
(98.7654320988, 328.395061728, 493.827160494)
(98.7804878049, 324.390243902, 487.804878049)
(98.7951807229, 320.481927711, 481.927710843)
(98.8095238095, 316.666666667, 476.19047619)
(98.8235294118, 312.941176471, 470.588235294)
(98.8372093023, 309.302325581, 465.11627907)
(98.8505747126, 305.747126437, 459.770114943)
(98.8636363636, 302.272727273, 454.545454545)
(98.8764044944, 298.876404494, 449.438202247)
(98.8888888889, 295.555555556, 444.444444444)
(98.9010989011, 292.307692308, 439.56043956)
(98.9130434783, 289.130434783, 434.782608696)
(98.9247311828, 286.021505376, 430.107526882)
(98.9361702128, 282.978723404, 425.531914894)
(98.9473684211, 280.0, 421.052631579)
(98.9583333333, 277.083333333, 416.666666667)
(98.9690721649, 274.226804124, 412.371134021)
(98.9795918367, 271.428571429, 408.163265306)
(98.9898989899, 268.686868687, 404.04040404)
(99.0, 266.0, 400.0)
(99.0099009901, 263.366336634, 396.03960396)
(112.222222222, 295.555555556, 444.444444444)
(112.087912088, 292.307692308, 439.56043956)
(111.956521739, 289.130434783, 434.782608696)
(111.827956989, 286.021505376, 430.107526882)
(111.70212766, 282.978723404, 425.531914894)
(111.578947368, 280.0, 421.052631579)
(111.458333333, 277.083333333, 416.666666667)
(111.340206186, 274.226804124, 412.371134021)
(111.224489796, 271.428571429, 408.163265306)
(111.111111111, 268.686868687, 404.04040404)
(111.0, 266.0, 400.0)
(113.131313131, 268.686868687, 404.04040404)
(113.0, 266.0, 400.0)
(114.0, 266.0, 400.0)
(115.0, 266.0, 400.0)
(116.0, 266.0, 400.0)
(117.0, 266.0, 400.0)
(171.014492754, 385.507246377, 579.710144928)
(170.0, 380.0, 571.428571429)
(169.014084507, 374.647887324, 563.38028169)
(168.055555556, 369.444444444, 555.555555556)
(167.123287671, 364.383561644, 547.945205479)
(166.216216216, 359.459459459, 540.540540541)
(165.333333333, 354.666666667, 533.333333333)
(164.473684211, 350.0, 526.315789474)
(163.636363636, 345.454545455, 519.480519481)
(162.820512821, 341.025641026, 512.820512821)
(162.025316456, 336.708860759, 506.329113924)
(161.25, 332.5, 500.0)
(160.49382716, 328.395061728, 493.827160494)
(159.756097561, 324.390243902, 487.804878049)
(159.036144578, 320.481927711, 481.927710843)
(158.333333333, 316.666666667, 476.19047619)
(157.647058824, 312.941176471, 470.588235294)
(156.976744186, 309.302325581, 465.11627907)
(156.32183908, 305.747126437, 459.770114943)
(155.681818182, 302.272727273, 454.545454545)
(155.056179775, 298.876404494, 449.438202247)
(154.444444444, 295.555555556, 444.444444444)
(153.846153846, 292.307692308, 439.56043956)
(153.260869565, 289.130434783, 434.782608696)
(152.688172043, 286.021505376, 430.107526882)
(152.127659574, 282.978723404, 425.531914894)
(151.578947368, 280.0, 421.052631579)
(151.041666667, 277.083333333, 416.666666667)
(150.515463918, 274.226804124, 412.371134021)
(150.0, 271.428571429, 408.163265306)
(149.494949495, 268.686868687, 404.04040404)
(149.0, 266.0, 400.0)
(150.0, 266.0, 400.0)
(151.0, 266.0, 400.0)
(152.0, 266.0, 400.0)
(153.0, 266.0, 400.0)
(154.0, 266.0, 400.0)
(155.0, 266.0, 400.0)
(156.0, 266.0, 400.0)
(157.0, 266.0, 400.0)
(158.0, 266.0, 400.0)
(159.0, 266.0, 400.0)
(941.176470588, 1564.70588235, 2352.94117647)
(947.058823529, 1564.70588235, 2352.94117647)
(900.0, 1477.77777778, 2222.22222222)
(958.823529412, 1564.70588235, 2352.94117647)
(911.111111111, 1477.77777778, 2222.22222222)
(916.666666667, 1477.77777778, 2222.22222222)
(830.0, 1330.0, 2000.0)
(835.0, 1330.0, 2000.0)
(800.0, 1266.66666667, 1904.76190476)
(734.782608696, 1156.52173913, 1739.13043478)
(739.130434783, 1156.52173913, 1739.13043478)
(743.47826087, 1156.52173913, 1739.13043478)
(747.826086957, 1156.52173913, 1739.13043478)
(752.173913043, 1156.52173913, 1739.13043478)
(756.52173913, 1156.52173913, 1739.13043478)
(760.869565217, 1156.52173913, 1739.13043478)
(765.217391304, 1156.52173913, 1739.13043478)
(186.315789474, 280.0, 421.052631579)
(189.361702128, 282.978723404, 425.531914894)
(190.425531915, 282.978723404, 425.531914894)
(191.489361702, 282.978723404, 425.531914894)
(192.553191489, 282.978723404, 425.531914894)
(193.617021277, 282.978723404, 425.531914894)
(194.680851064, 282.978723404, 425.531914894)
(195.744680851, 282.978723404, 425.531914894)
(196.808510638, 282.978723404, 425.531914894)
(195.789473684, 280.0, 421.052631579)
(194.791666667, 277.083333333, 416.666666667)
(191.836734694, 271.428571429, 408.163265306)
(192.857142857, 271.428571429, 408.163265306)
(190.0, 266.0, 400.0)
(191.0, 266.0, 400.0)
(192.0, 266.0, 400.0)
(1135.29411765, 1564.70588235, 2352.94117647)
(1077.77777778, 1477.77777778, 2222.22222222)
(1218.75, 1662.5, 2500.0)
(1088.88888889, 1477.77777778, 2222.22222222)
(1094.44444444, 1477.77777778, 2222.22222222)
(990.0, 1330.0, 2000.0)
(995.0, 1330.0, 2000.0)
(1111.11111111, 1477.77777778, 2222.22222222)
(1116.66666667, 1477.77777778, 2222.22222222)
(1122.22222222, 1477.77777778, 2222.22222222)
(1450.0, 1900.0, 2857.14285714)
(1457.14285714, 1900.0, 2857.14285714)
(20500.0, 26600.0, 40000.0)
(20600.0, 26600.0, 40000.0)
(10350.0, 13300.0, 20000.0)
(10400.0, 13300.0, 20000.0)
(6966.66666667, 8866.66666667, 13333.3333333)
(10500.0, 13300.0, 20000.0)
(7033.33333333, 8866.66666667, 13333.3333333)
(10600.0, 13300.0, 20000.0)
(7100.0, 8866.66666667, 13333.3333333)
(21400.0, 26600.0, 40000.0)
(21500.0, 26600.0, 40000.0)
(10800.0, 13300.0, 20000.0)
(10850.0, 13300.0, 20000.0)
(7266.66666667, 8866.66666667, 13333.3333333)
(21900.0, 26600.0, 40000.0)
(22000.0, 26600.0, 40000.0)
(22100.0, 26600.0, 40000.0)
(22200.0, 26600.0, 40000.0)
(22300.0, 26600.0, 40000.0)
(4480.0, 5320.0, 8000.0)
(4500.0, 5320.0, 8000.0)
(4520.0, 5320.0, 8000.0)
(4540.0, 5320.0, 8000.0)
(2850.0, 3325.0, 5000.0)
(4580.0, 5320.0, 8000.0)
(2875.0, 3325.0, 5000.0)
(2100.0, 2418.18181818, 3636.36363636)
(1288.88888889, 1477.77777778, 2222.22222222)
(1226.31578947, 1400.0, 2105.26315789)
(1231.57894737, 1400.0, 2105.26315789)
(1119.04761905, 1266.66666667, 1904.76190476)
(1123.80952381, 1266.66666667, 1904.76190476)
(1692.85714286, 1900.0, 2857.14285714)
(1487.5, 1662.5, 2500.0)
(1327.77777778, 1477.77777778, 2222.22222222)
(1333.33333333, 1477.77777778, 2222.22222222)
(1205.0, 1330.0, 2000.0)
(1210.0, 1330.0, 2000.0)
(1215.0, 1330.0, 2000.0)
(1220.0, 1330.0, 2000.0)
(1113.63636364, 1209.09090909, 1818.18181818)
(1757.14285714, 1900.0, 2857.14285714)
(1543.75, 1662.5, 2500.0)
(1550.0, 1662.5, 2500.0)
(1464.70588235, 1564.70588235, 2352.94117647)
(1562.5, 1662.5, 2500.0)
(1321.05263158, 1400.0, 2105.26315789)
(1260.0, 1330.0, 2000.0)
(1331.57894737, 1400.0, 2105.26315789)
(1270.0, 1330.0, 2000.0)
(1500.0, 1564.70588235, 2352.94117647)
(1066.66666667, 1108.33333333, 1666.66666667)
(1070.83333333, 1108.33333333, 1666.66666667)
(992.307692308, 1023.07692308, 1538.46153846)
(1079.16666667, 1108.33333333, 1666.66666667)
(1000.0, 1023.07692308, 1538.46153846)
(1003.84615385, 1023.07692308, 1538.46153846)
(873.333333333, 886.666666667, 1333.33333333)
(876.666666667, 886.666666667, 1333.33333333)
